id,is_iceberg
4e94be53,0.9856073260307312
0e817454,0.49398353695869446
dfe6fa99,0.04268689826130867
3edc1cc0,0.2604024112224579
8c6dbe7d,0.4743629992008209
bdf32d47,0.1868777722120285
2760f741,0.8282008767127991
ef55d0c0,0.0047472137957811356
8fcfa985,0.9985880255699158
60161993,0.533852756023407
25ad6a48,0.3464847803115845
696f6720,0.002232341794297099
04362967,0.9834187030792236
5258c583,0.9855017066001892
f879fe70,0.4567899703979492
2439dfdc,0.00019067898392677307
ac950d25,0.9996097683906555
e6959965,0.000377242686226964
19a32064,0.4712390899658203
5d50c406,0.2739650011062622
dcec8355,0.30183401703834534
5c8d42bb,0.06503216177225113
51c63020,0.024005284532904625
084e91db,0.34029948711395264
6b8a360a,0.19358231127262115
9472ba7d,0.26308560371398926
44a04f77,0.5731378793716431
942e9022,0.0009949348168447614
527e6832,0.034256476908922195
9e227218,0.5079992413520813
604418cf,0.695404589176178
1cb56f66,4.5123491872800514e-05
0c6632d8,0.9732186198234558
f4a5d0a4,0.977696418762207
dfdc63d6,0.09131181240081787
30aa34b3,0.10797331482172012
17e1ddd6,0.9790722727775574
d537c796,0.6847230792045593
c767fce2,0.001921156421303749
b99a21ba,0.012124303728342056
ba1b5388,0.691548764705658
cecd5499,0.010572372935712337
bb76f9a9,0.0028680991381406784
65c7d23c,2.2030670152162202e-05
ec5777c1,0.0006049797520972788
5e6863d7,0.15553845465183258
d8776c31,0.5039599537849426
d2259acc,0.0003248836437705904
d99d01b1,0.004959299694746733
b7baff6a,0.5390459895133972
a6bf99c2,0.00309438887052238
b01fdaf1,0.2696235775947571
dd8ad5ed,0.8474437594413757
9cff4ede,0.9965797066688538
14ab6ce9,0.29111233353614807
d0868f38,0.15083834528923035
7351accf,0.13694553077220917
8469d948,0.7744523882865906
9cc731e6,0.6969670653343201
c991b886,0.9984407424926758
15c427d5,0.116902194917202
7c7afc5f,0.4624939262866974
99cd0a99,0.009871650487184525
1d4e77b5,0.46248659491539
ff2d1583,0.5662822723388672
1041e785,0.19504280388355255
0ce1b293,0.9997549057006836
8ba6ac8b,7.113002357073128e-05
7c0d1b8c,0.23575586080551147
b8365041,0.0015790789620950818
844e0e89,0.9974231719970703
f9075b74,0.6553921103477478
26758b1d,0.002836731495335698
c071ddaa,0.36693474650382996
e5664562,0.28376561403274536
5ab278a3,0.016898667439818382
9135a187,0.008359696716070175
199b3b1c,0.03834514692425728
99772654,0.010108143091201782
fefe466b,0.005692226812243462
0a0a0a22,0.4149799346923828
765bfc2a,0.0011556422105059028
65c8d6d5,0.2866278290748596
cc895cb8,0.212108314037323
73664654,0.3729828894138336
b3a8a04e,0.33421197533607483
da02c8c5,0.006970623042434454
5359feb3,0.028762364760041237
72201aa5,0.016162360087037086
a0f90d86,0.03689957782626152
6636f228,0.9978828430175781
505fec03,0.4020843207836151
6bc192b8,0.8330610394477844
3cf96637,2.2402136892196722e-05
8b118095,0.0003160002233926207
5ee7a2d0,0.006993976887315512
777c5dd0,0.0009130101534537971
fb470e0f,0.2261805385351181
3dd51326,0.33627867698669434
274ddcfb,0.010875467211008072
40e0e281,0.11851057410240173
4ee8792b,0.00017489226593170315
b7073f4b,0.7464019656181335
57746572,0.301736056804657
c663ce18,0.010830797255039215
8e4a1245,0.20417678356170654
61a8d153,0.013709239661693573
f542678c,0.013583329506218433
b5634a66,0.39674147963523865
2f45d195,0.0001360024034511298
292f4a29,3.763525819522329e-05
1c05dc2a,0.11533201485872269
d55bd660,0.6405885815620422
f4a5f0d1,0.002421425888314843
431c633e,0.4511736333370209
f405840f,0.14708881080150604
b99f6ab7,0.03598279878497124
c5a74119,0.9999899864196777
11a31337,0.9551117420196533
766b2fed,0.0014694990823045373
8c4798af,0.11283623427152634
85a25590,0.011164424009621143
5cc7453a,0.05544394254684448
bf6837a6,0.9963924288749695
027d40aa,0.9995460510253906
fed054e5,0.02862619422376156
8caa268c,0.056589677929878235
def46fec,0.31090688705444336
4b85d4b5,0.021568523719906807
20eb4bf0,0.6111250519752502
38511b3d,0.0007263128063641489
f89f4fd5,0.318574458360672
9364c592,0.999725341796875
9dadbf56,0.6465657353401184
9f2f6c98,0.0009576210868544877
a401ce15,0.023925887420773506
d4dbb7bc,0.9237306714057922
630ce8fc,0.7975566983222961
cb11a60d,0.06180083751678467
5b401901,0.003923024982213974
3db072ff,0.2586331069469452
13a62b30,0.5934407711029053
af587b12,0.40571129322052
cb657124,0.3026770353317261
8fc19121,0.9418932795524597
a115756d,0.9990295767784119
927737e3,9.725295058160555e-06
756a273b,0.1857721209526062
a488956f,0.0010054846061393619
378606db,0.0010106856934726238
3e01d989,0.42618051171302795
a7831a63,0.02884313464164734
7321a6b9,0.013348753564059734
c1cb7c8f,0.016525594517588615
b2fc2d63,0.7878780961036682
131c0fd8,0.0004193174827378243
03f9ac23,0.7153280377388
23b33e7e,0.12458834797143936
1c5a5994,0.6442484855651855
f421dd8f,0.01391847338527441
cb80fc56,0.6108494400978088
d23e670b,0.0031998285558074713
9eb861ae,0.009504765272140503
bcf6e92a,0.0008380278013646603
0961bca0,0.5254204273223877
abf98bd1,0.005799610633403063
c17bd57a,0.034231048077344894
016a5124,0.34408196806907654
f467e65d,3.281085446360521e-05
1fb7792c,0.057842690497636795
54ac93c7,0.00023673661053180695
fc1743ea,0.06601888686418533
59f38354,0.7664647698402405
24affc51,0.1573946326971054
765d7238,0.2852971851825714
821b5dfe,0.5791094303131104
5b51ab9a,0.8743362426757812
6723d8cd,0.41378793120384216
226b6db8,0.7292562127113342
923d35b6,0.016777493059635162
33e97dee,0.9696733355522156
aecdac56,0.4950762689113617
d55660ed,0.06821497529745102
3f5b7972,0.9978334903717041
c7913f57,0.5834302306175232
1e6d2b43,0.9998152256011963
46b2fa10,0.7624483108520508
cce54f1a,0.9999091029167175
30bc12f5,0.009814094752073288
c51afc45,0.0023650750517845154
6d7f70d5,0.17606090009212494
ee91ab54,0.0008049586904235184
28ab6815,0.0026977378875017166
1aa1b7f9,0.9732465147972107
751314d0,0.9907742142677307
2331401b,0.13497397303581238
0c392e3f,0.6750763058662415
54d448c5,3.656908302218653e-05
a260dcfb,0.18409250676631927
fb15f329,0.9967748522758484
8ae39645,0.9955119490623474
6cd21507,0.16101516783237457
4f0dc232,0.7645437121391296
b0957592,0.012586809694766998
27ac258a,0.9940045475959778
9548cb6b,0.0017392942681908607
f53292ca,0.001418566913343966
9d4bd354,0.020504916086792946
87e50f45,0.19228540360927582
678947ea,0.5927467942237854
5cc342c7,0.3676792085170746
64b4b92f,0.0009762625559233129
60c50aa3,0.227242574095726
9a424825,0.0008357937913388014
e077b520,0.8757693767547607
3ee12ffc,0.0002671123656909913
3face647,0.016446340829133987
0e7cae84,0.0751018226146698
8dbef7f5,0.015118707902729511
6aef926a,0.012319929897785187
b0175929,0.0001660632115090266
fcf0751d,0.221105694770813
5b2373bd,0.31993645429611206
bb18d6ef,0.2924244999885559
4f3b0838,0.5418540835380554
518e7a7e,0.009950890205800533
83c64191,0.0736544206738472
38599a8c,0.3070491850376129
475e772b,0.3579753637313843
dd180e4c,0.12410243600606918
e3af1bf5,0.8343595862388611
d6a485cd,0.48175278306007385
af3c091e,0.00011040276876883581
0ce5e063,0.0014169196365401149
57b8fe56,0.005320430267602205
a4e1f1c4,0.20641355216503143
945d3f45,0.030711794272065163
9a62a2cc,0.5384938716888428
231fadd0,0.9998577237129211
f890cc62,0.034137483686208725
6ac5eb8d,0.10702989250421524
2d89ebf8,0.060726236552000046
365d70d2,0.0269259512424469
400de3d2,0.00672190822660923
9f7ad958,0.11060336977243423
287e19f8,0.7466411590576172
16c0f215,0.09966794401407242
3fefa1f3,0.25067293643951416
c5ef001f,0.997075617313385
ddfcc6b1,0.9769566059112549
dd844bf3,0.007304186467081308
892013d2,0.015616404823958874
cde05d3e,0.020025866106152534
992a9418,0.27557238936424255
53fcfcec,4.381932012620382e-05
9f8d1ff8,0.05870769917964935
d75a080c,0.20503412187099457
56caf0de,0.23666997253894806
a55b7d16,0.046592410653829575
fa9492ce,0.0006470683147199452
144c9f99,0.00372203066945076
dcc94dd6,0.999258279800415
f58fb670,0.971853494644165
78241e5f,0.0018479955615475774
a6c9326c,0.4650603234767914
6c791d8f,0.9557249546051025
45bff101,0.05677535757422447
82b0e16b,0.4760357439517975
16826224,0.9931674003601074
66d22c69,0.00035462575033307076
2aa7cc01,0.9992168545722961
de847081,0.3731214106082916
aeb4a10b,0.03057410567998886
c72a3058,0.2603343725204468
1c778daa,0.1450268030166626
93eeaae1,0.048171091824769974
e69e7680,0.4609591066837311
97591ef3,0.07608512789011002
2eb5ca8f,6.247022975003347e-05
b987621c,0.9957864880561829
6cd16cdd,0.46941670775413513
edfc7b50,0.9985360503196716
1f2cd5e5,0.961777925491333
63328484,0.011607181280851364
45faaa16,0.11527150869369507
909e1a51,0.4200153052806854
e3aa7e37,0.5682847499847412
573e4bb0,0.009495127014815807
a0f1e6dd,0.02637510560452938
bedb4150,0.999549925327301
8dffc2fd,0.2568609416484833
f9a2b3fd,0.011935263872146606
556ca1d0,0.6661903262138367
d9886e3b,0.06841032207012177
d02a09c2,0.004328035283833742
79c32b2b,0.04975736513733864
bfe30556,0.9964046478271484
c4fa8451,0.009744012728333473
3da2b0ec,0.23056405782699585
b27fb3bc,0.0001572081382619217
c549db7d,0.7038499712944031
81375d18,0.0017376383766531944
cc0a4c2d,0.7528224587440491
218d6ec1,0.08973788470029831
ce62ef9d,0.013448018580675125
99ecb476,0.0001619790418772027
e43e8110,0.007161696907132864
17e5eea0,0.33827364444732666
f991c964,0.7335107922554016
fe4d781b,0.9990528225898743
39173920,0.3176666796207428
266a909a,0.9984315037727356
832554fe,0.9922990202903748
c7597eb8,0.9997057914733887
65664217,0.5327663421630859
33a6ea60,0.4298670291900635
090a04aa,0.007266150321811438
86e094f5,0.00037941246409900486
4d812943,0.9984047412872314
a2e1a8d8,0.36879992485046387
30af74a7,0.8678834438323975
aadff1eb,0.22178435325622559
dd9d9a21,0.6883430480957031
80535e15,0.13235783576965332
562addc3,0.409699946641922
ccc5fdf6,0.0023183473385870457
6c08394b,0.6964138150215149
3611d417,0.06249065697193146
2730a9a7,0.9956040382385254
87ee6f50,0.0005273170536383986
41b1d556,0.027829842641949654
8cbd0464,0.639864981174469
115ede88,0.9995483756065369
32a4759e,0.39416730403900146
3e45b0e4,0.26205936074256897
66293730,0.9991196990013123
89ac5690,0.35862505435943604
be0ec8fe,0.007427066098898649
f43c7c78,0.07693057507276535
ae762a56,0.9998418688774109
778b0270,0.004246999975293875
8d36092f,0.8407885432243347
0e064722,0.02598455548286438
9563d4c7,0.5175585150718689
733cf593,0.1695513129234314
0abd69a7,0.499187707901001
bb38c4e8,0.5460571050643921
8b2eac97,0.31809690594673157
aec852c9,0.00044095516204833984
cd6b92a4,0.4212552309036255
538a4d38,0.08590918034315109
7989134c,0.04152403399348259
1fc98713,0.00017712840053718537
95965fcb,0.09131424874067307
a567dd8c,0.9993160367012024
5efe35c5,0.3109613358974457
33067406,0.5373485684394836
313d8e57,0.5712875723838806
1c36c858,0.02571013569831848
c19ab1e6,0.007778193801641464
c4947b2a,0.44564685225486755
b3f66953,0.9965565800666809
8bdd8496,0.5841824412345886
4febdca3,0.9192566275596619
8a41ed62,0.039665594696998596
d6b6ca61,0.9726203083992004
52ced630,0.039813440293073654
43a9c683,0.19019313156604767
d623e6f9,0.0718856081366539
fb7cd74b,0.00028261213446967304
11c4764d,0.02851398102939129
f5f1a311,0.9984071850776672
3cd6dd28,0.3786240816116333
c155dcb6,0.0005435412167571485
14e09953,0.005194573197513819
24efa36c,0.07018075883388519
a2cfe931,0.9998019337654114
e3aaf250,0.9992786049842834
bd60424c,0.03089348040521145
78c39702,0.9997448325157166
cd25f264,0.032560575753450394
4dd2926a,0.16327564418315887
6c34da5f,0.8051373958587646
39e598b2,2.5768191335373558e-05
714d7c54,0.00030222610803321004
8986351c,0.03216852620244026
782b40b0,0.9490401744842529
f5ed3e6c,0.42919591069221497
d40b09f6,0.9999789595603943
9e5a9cc1,0.00036713946610689163
2d662772,0.38710781931877136
fc226b34,0.006061255466192961
b8e9f1c4,0.0045946682803332806
21e607e2,0.002359333448112011
66414b26,0.26502105593681335
db5ed1b8,0.6804863810539246
d0306d5b,0.0027478784322738647
819c8178,0.9939972758293152
8d0aee2d,0.23861056566238403
1f9a7268,0.1712062507867813
5d58ad56,0.20166324079036713
773b5537,0.02147243730723858
e576235c,0.4512825906276703
3c62de40,0.9920516014099121
a163f4a8,0.0009956526337191463
f1198dd7,0.00034804141614586115
4e9b3d7c,0.9997054934501648
f9e02c64,0.9993824362754822
d93d85fe,0.0870412215590477
edd6cae5,3.7566014725598507e-06
aa764494,0.0003993215796072036
2b02decd,0.0116650415584445
272558c0,0.1203325092792511
462e6cb3,0.0024924802128225565
9d74f2ca,0.08024068921804428
93085817,0.0007457287865690887
0b5fadf3,0.00033843168057501316
55499544,0.9925446510314941
626cc2e8,0.8265818953514099
5c3ca9ed,0.986173689365387
053e4112,0.6132946014404297
515ac894,0.00035151411429978907
94802178,0.008801856078207493
59ca07ec,0.3377865254878998
1c9dcd7f,0.009495158679783344
d1e5eb89,0.09438753873109818
4de90ad9,0.6878222823143005
1f8d1267,0.0022364931646734476
8d580e34,0.1142348051071167
8bf70c95,0.015993669629096985
cc8decf1,0.7389352917671204
3ce3d733,0.13090145587921143
b6c604da,0.002448213053867221
5330879e,5.604748730547726e-05
bc495c69,0.894406259059906
b252cfd1,0.01123677659779787
154c1ec1,0.1395658403635025
9debef36,0.9977127909660339
b85f0ca9,0.965467631816864
9457c74d,0.0038096390198916197
154bd54f,0.010612945072352886
0e1530d8,0.9996469616889954
fd083ad5,0.9996374249458313
fe8ad320,0.03885260969400406
4e9ed740,0.4330364167690277
aaabf68d,0.7783495783805847
d96b736e,0.009429918602108955
c59701d9,0.0010315639665350318
2eab1c5c,0.9950556755065918
88598e79,0.0014148579211905599
152266ae,0.5999871492385864
906ffcd2,0.5996024012565613
d7e148f6,0.03229958191514015
d8235f63,0.35947105288505554
80985fd7,0.08583184331655502
8dac29ff,0.31589534878730774
cc4890f3,0.9886043071746826
7373120e,0.14485646784305573
6b420c6d,0.7484829425811768
54cd85c6,0.22009067237377167
8617be1b,0.14934198558330536
0df9818b,0.062333375215530396
ab86845f,0.9890670776367188
661a8547,0.6564670205116272
4bd5eb35,0.010739654302597046
eb9e1acc,0.6415863633155823
4d47b782,0.0014323900686576962
b020f20a,0.03405281901359558
e7fd2f29,0.98781818151474
a6d7f281,0.14044015109539032
45b7ed4e,0.000344246655004099
4d8d8b6a,0.8837676644325256
5dc7c9d7,0.0001493189629400149
bfdaf170,0.08649176359176636
e3227465,0.6708114743232727
fb1dd7a3,0.4669627845287323
2902b6c5,0.0020161070860922337
9e4acf9b,0.48271000385284424
ad2a0a07,0.6815133690834045
9cb2eca6,0.0028312194626778364
34492ffb,0.32708117365837097
9c1b12f6,0.0056551075540483
75c2fec3,0.022635439410805702
03837b79,0.05101047456264496
5f99f309,0.266201913356781
39db1f79,0.0003650791186373681
80cebd47,0.004443218465894461
00542824,0.002084415638819337
ac2c2895,0.6476977467536926
c3cc385e,0.998840868473053
fbffa21a,0.5408627390861511
af8e517a,0.018345938995480537
cfadc57d,0.02320883236825466
6338f274,0.9711084365844727
4ad5e9f0,0.06596680730581284
40677f7e,0.019089972600340843
c8588213,0.01003563217818737
0e8aaa90,0.01967298798263073
b0367c51,0.009559289552271366
d924c6ed,0.04269903525710106
a1c2cb84,0.005211498588323593
84626a3a,0.29859867691993713
f9be4a75,0.006560897454619408
35f72122,0.018438534811139107
77f6f281,0.2754916846752167
d15d08e2,0.9620351791381836
82062544,0.006917777005583048
1843568d,0.28225409984588623
9bb8bdd7,0.007092558313161135
ae352427,0.136842742562294
28305102,0.9918611645698547
4cd036db,0.021035009995102882
947a62fb,0.1000039204955101
39f9fcf2,0.5091796517372131
5b2f2ba2,0.2174140214920044
06d8a692,0.9801270365715027
90c8c866,0.9962995648384094
0df3930f,0.11618369817733765
74e81de3,0.9890596270561218
c85e200c,0.9907598495483398
2bfd17e2,0.004974917508661747
8c49a5b7,0.153616800904274
39b4449c,0.829611599445343
a09113e1,6.794257933506742e-05
37e20120,0.9502145648002625
87d94d1b,0.1318528652191162
f445739a,0.3285292685031891
b0cdd6c9,0.7910552024841309
68bd764b,0.33624935150146484
f778d9de,0.006101395934820175
4e7028bd,0.011109522543847561
e9f34395,0.5095949769020081
12fd028a,0.9968428611755371
b05c4f0e,0.9996306300163269
99bbe8c0,0.6852788329124451
5c7d5d65,0.9954720139503479
10494057,0.00010364621266489848
765947ac,0.01685466803610325
de7e6694,0.008424943313002586
e2270219,0.9001677632331848
1a9a474a,0.8751203417778015
374c9fe6,0.013698965311050415
621b4004,0.1729251742362976
51c35fd3,0.17318034172058105
4e66ddc9,0.0004195314540993422
98275520,0.5569201111793518
b8ba032a,0.9967052936553955
f23bdc03,0.6988746523857117
7bac1d08,0.6898007392883301
f05fbe5f,0.02523806504905224
498d8af7,9.337265510112047e-05
b904a480,0.6256008148193359
b0864319,0.1015375554561615
f68d5476,0.9984028935432434
04949a2d,0.9861000180244446
d02326e2,0.9125008583068848
f073da33,0.053431436419487
ed33d36c,0.6363185048103333
a58f05fe,0.48694828152656555
e93ff864,0.000297674851026386
1330f3ec,0.0033314982429146767
4d40ffc8,0.4239562749862671
8714e372,0.004317589569836855
dd05aede,0.02310444414615631
a0045380,0.16072534024715424
de900bd1,0.023401588201522827
01a44dd8,0.4892834722995758
2da9a39c,0.9458548426628113
27700711,0.9997316002845764
d45e9db6,0.7642983794212341
e93ede94,0.3530726432800293
8d55c5a6,0.9987475275993347
11ac04bd,0.0057020545937120914
54bcbc00,0.0032115401700139046
ed3ef765,0.25965559482574463
e3dae722,0.41490355134010315
b56a211b,0.03689774498343468
b461a266,0.3547619879245758
990c1d71,0.09777974337339401
58d5fb24,0.2745676338672638
381c501e,0.6656376719474792
32011581,0.20350892841815948
7f85613e,0.034274872392416
b83ae744,0.42227160930633545
24606622,0.0033513775561004877
58dac16e,0.9906436800956726
9d696937,7.876636118453462e-06
d8a56fee,0.036551862955093384
276d5f72,0.2718832790851593
e7f63d52,0.17760221660137177
a3b65474,0.6310217380523682
671f3e01,0.33602187037467957
f5c80ee9,0.0173648614436388
166f2f46,0.9987910389900208
e8862863,0.0647999569773674
8f8773f1,0.5552112460136414
645ef530,0.8622657656669617
34e0ceed,0.999616801738739
c2b7aa44,0.005956744309514761
63e61f7c,0.08956032991409302
8fddc17d,0.0003982429625466466
30709b83,0.9998878836631775
24c7e642,0.044580746442079544
298edf18,0.37045562267303467
0a469f82,0.7445619106292725
183410b6,0.00944624375551939
4b9aa4c5,0.020527498796582222
8f6f6c6f,0.7641589045524597
991d4bc8,0.6486824154853821
798dbc60,0.4274524450302124
31583adc,0.00022047891980037093
8c28dc2f,0.003717338666319847
f9a5c415,0.021014520898461342
24ada6cf,0.5499834418296814
24a8a082,0.005918571259826422
53c0c279,0.00035142587148584425
5ecfcf04,0.997879683971405
2ae001a0,0.9940979480743408
f0da2fca,0.40751466155052185
d7eb0174,0.003745190566405654
efb61a51,0.13931740820407867
d80b32aa,0.5435388684272766
7a33a699,0.9493226408958435
fff77564,0.001234916620887816
7821b06d,0.02301815152168274
16e76c49,0.20004475116729736
23db9196,0.9533111453056335
6dc30368,0.0008277511806227267
7a3aaa78,0.9982666969299316
075e95ec,0.9467165470123291
32c64a02,2.4097811547107995e-05
12cc39bd,0.3923238515853882
9cbe23d1,0.987043559551239
27895931,0.39777424931526184
ef0e9b5a,0.905604362487793
b0948d69,0.0012633617734536529
886f0c7b,0.022334352135658264
ea9ad720,0.0006210666615515947
26d892b8,0.9840812683105469
70ad8b2b,1.2515280104707927e-05
65d5721a,0.16085012257099152
1754e3f0,0.0008676783181726933
0ce3a143,0.951409637928009
71fe37b6,0.3222932517528534
351247c2,5.5386120948242024e-05
3e0af8d5,0.0008731437264941633
a44ce343,0.9992001056671143
96f59857,0.0023440353106707335
2855ae74,0.04760242626070976
7043bdf8,0.0007027775864116848
df2a3e49,0.02512282133102417
7dcbb4ce,0.0011096368543803692
00f9885f,0.9473169445991516
81110506,0.5559554100036621
5f697b8d,0.06510656327009201
42d1108d,0.005760835018008947
32eb2a0f,0.4157000780105591
d2486f06,0.0012946476927027106
